Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,ede679b450fff7b1b571dc7b1117a679,5ec25b2bcad3b8022c14846d,2024-07-20T07:27:46.776Z,2024-07-20 10:27:46+03,954130,group_3,3,1114349,59.88023952095874,session_3,1,c73ff041665fd4c1ff008ae095273982,2024-07-20T07:05:46.009Z,2024-07-20 10:05:42+03,"",164,41,3.281632653061223,11.80341827814001
