Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,ba71ced76ccb97feecdfbc6448aa0a7d,5d7d0cc0e32539001a174642,2024-07-20T00:22:17.242Z,2024-07-20 02:22:17+02,954049,group_4,4,1114231,163.93442622952287,session_4,1,3a08be8342fd3df42ee34a2d829a6b16,2024-07-20T00:10:42.874Z,2024-07-20 02:10:37+02,"",127,32,5.232558139534888,31.478185291879168
