Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,9557ad99b2fcf4ab0a6c2da00e4b7ae4,5d11f669d9e769001be6ad4b,2024-07-20T07:21:01.309Z,2024-07-20 17:21:01+10,954129,group_2,2,1114348,59.95203836930351,session_2,1,1f9253dddfda3b19ed54fce7a744a5d3,2024-07-20T07:05:41.336Z,2024-07-20 17:05:35+10,"",163,41,9.005780346820814,1.4243834882835054
