Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f5450e5126eb091d3c46c21ac5f7ee70,616091e37ffd1ac094e56b2f,2024-07-19T15:27:01.896Z,2024-07-19 17:27:01+02,953831,group_2,2,1113958,60.60606060606061,session_2,1,42b79df43e01670f00bcd3d639b0d6cc,2024-07-19T15:10:44.968Z,2024-07-19 17:10:41+02,"",83,21,0.680722891566262,0.7031697307185999
