Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,cb3083db5fd0df75aff9f90a17af6e35,5c519ec789254700019f7934,2024-07-20T07:28:56.786Z,2024-07-20 08:28:56+01,954159,group_3,3,1114379,59.88023952095874,session_3,1,ae26fb60f70fb03c35638fe1c65aa625,2024-07-20T07:11:38.764Z,2024-07-20 08:11:35+01,"",193,49,6.118279569892479,16.464265287243236
