Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,b8ced74acb28f50233e7b9510f113545,65197df764eb68d46a29f82a,2024-07-20T07:29:12.383Z,2024-07-20 09:29:12+02,954144,group_4,4,1114364,59.97361161089129,session_4,1,62f0147e6dcc39061a1fee064b4e54c1,2024-07-20T07:10:10.997Z,2024-07-20 09:10:07+02,"",178,45,2.2837837837837895,17.633802717950342
