Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,1a342abda081eca7c4e92be7f632ba10,5fbade0c4594d6b7c7d96ca9,2024-07-18T12:50:26.006Z,2024-07-18 14:50:26+02,953068,group_1,1,1113100,60.024009603840426,session_1,1,736e7ca6fd694dd50ae56ede9bb11478,2024-07-18T12:33:52.427Z,2024-07-18 14:33:49+02,"",46,12,9.13471502590673,2.5372840619484753
