Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,16c566f5a8b6c90fef95b27335c21074,5996030fc825cf0001d7deac,2024-07-20T07:13:31.148Z,2024-07-20 09:13:31+02,954119,group_2,2,1114338,58.8235294117647,session_2,1,f5cbb01b7185173ae7cf916b10b24008,2024-07-20T07:01:34.352Z,2024-07-20 09:01:31+02,"",124,32,1.1798561151079099,1.7557789415320353
