Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,7e3131b700c84c327b5eb51343271b50,5de42a01a7cb2401ccc682c3,2024-07-19T17:03:18.172Z,2024-07-19 19:03:18+02,953941,group_4,4,1114103,58.8235294117647,session_4,1,4a58c66d4c06fc9e54dbe5dc2e917f55,2024-07-19T16:42:09.688Z,2024-07-19 18:42:06+02,"",52,13,3.8955823293172642,24.74409467828717
