Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,67a22eb27987a2b6ec4e5ff6e78e891c,615bc2bfcbb7dff35fb83eb1,2024-07-20T00:30:22.852Z,2024-07-19 17:30:22-07,954020,group_1,1,1114292,59.88023952095874,session_1,1,59d3f72c689d0ce2a8769e781ace580c,2024-07-20T00:16:28.587Z,2024-07-19 17:16:25-07,"",116,29,35.926380368098165,168.60046642739837
