Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,9755c90a737df54f934c649ced482fa9,65fb15502a7bfb5cd4f59db9,2024-07-19T10:11:57.677Z,2024-07-19 13:11:57+03,953389,group_1,1,1113468,60.06060168818454,session_1,1,a0c3594d19c7e255e9a09a2329dfa7bf,2024-07-19T09:53:01.672Z,2024-07-19 12:52:44+03,"",44,44,5.715555555555554,6.128909838011093
