Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,2e4b8df399b49d32beffa74d49c7ab56,5eb64825c23fbf5300fb5bd9,2024-07-20T01:12:43.672Z,2024-07-20 03:12:43+02,954104,group_1,1,1114313,48.076923076922654,session_1,1,33d8aec809f4ab73a64a13b57a74340d,2024-07-20T00:48:15.032Z,2024-07-20 02:48:03+02,"",155,39,2.2931034482758577,2.1009736715648772
