Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,1d703b96a4f17fecdb59ca9d639d5292,60aad516e34718d318bfb44d,2024-07-18T12:52:04.948Z,2024-07-18 14:52:04+02,953057,group_2,2,1113089,60.03482019571624,session_2,1,eaf58eb095c3041e8078743930817308,2024-07-18T12:31:59.095Z,2024-07-18 14:31:14+02,"",36,9,3.271028037383175,2.032769362123439
