Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,7008728a2c21d426e6654a069f0c7578,60a69d04e5534b81417680ce,2024-07-18T10:18:45.379Z,2024-07-18 12:18:45+02,952936,group_1,1,1112962,60.0744923705388,session_1,1,be7e3804f41cba5f3af963f3c062ce08,2024-07-18T09:48:42.012Z,2024-07-18 11:48:37+02,"",45,45,1.8409090909090935,6.788001385527048
