Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,3dacf11895e30f1914150b61acd77dda,60b87f3ca1dbf6bb340c9bb0,2024-07-20T00:28:32.703Z,2024-07-20 02:28:32+02,954041,group_1,1,1114222,165.0165016501665,session_1,1,1a6a30402560a114441177f74bc3292f,2024-07-20T00:10:08.926Z,2024-07-20 02:10:05+02,"",165,165,9.525114155251146,1.8636291399963292
