Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,9e93e1250ad38652f32b1048d9a840ae,607cabdfb9addc46d23a0f19,2024-07-20T07:30:15.907Z,2024-07-20 09:30:15+02,954165,group_2,2,1114393,58.8235294117647,session_2,1,ae78f2ef53c1694c419b6773adcf6948,2024-07-20T07:14:17.696Z,2024-07-20 09:14:15+02,"",199,50,1.6847826086956559,2.698346304466492
