Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,7c40dc5e8a1b706ce6797056d3af63f5,59c4eb2d5535800001a8e182,2024-07-20T07:28:44.913Z,2024-07-20 09:28:44+02,954143,group_1,1,1114363,58.8235294117647,session_1,1,367679b384e057d61cca4dba9966f240,2024-07-20T07:10:08.296Z,2024-07-20 09:10:05+02,"",177,45,168.14018691588785,341.4987978686887
