Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,862ff450c7adc521f04e7aea3a1248a4,5b94bd5e24fca300016a9425,2024-07-20T00:45:12.202Z,2024-07-19 17:45:12-07,954048,group_1,1,1114229,59.88023952095874,session_1,1,deac85248ffbc54f3960d8393aa577f5,2024-07-20T00:10:41.041Z,2024-07-19 17:10:37-07,"",168,168,4.00613496932516,3.5799320220357194
