Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,c0357cb68f445ec6b13daad28d1ce9d7,5fb2d087a956be967181e2d1,2024-07-19T10:14:35.863Z,2024-07-19 12:14:35+02,953395,group_1,1,1113474,59.88023952095874,session_1,1,964ed93b8e9c7ad99797dc40e2fb5a24,2024-07-19T09:53:28.009Z,2024-07-19 11:53:21+02,"",67,67,2.2862903225806406,3.0550548983351895
