Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,04be954407a73769d427634f34c2a666,6064cda2d35f932fd725194d,2024-07-19T15:27:11.859Z,2024-07-19 18:27:11+03,953832,group_4,4,1114017,50,session_4,1,bebc50ee2fdc52276c8f3381922636d7,2024-07-19T15:15:59.540Z,2024-07-19 18:15:57+03,"",84,21,3.184615384615384,3.555677183981468
