Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,924e62ef3bf716044e23ca2bc2cf2c30,665e218d18963be3aa80b5da,2024-07-19T10:30:33.734Z,2024-07-19 07:30:33-03,953423,group_1,1,1113503,58.8235294117647,session_1,1,96f0d28e9cdf06027e9cf91593d774fb,2024-07-19T09:57:51.019Z,2024-07-19 06:57:47-03,"",94,94,3.0695876288659747,34.29838448353599
