Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,e094fa6d387c6aff52c0a6a0c40b224e,5b7d020d4ba9cd0001e6a731,2024-07-20T07:24:57.959Z,2024-07-20 10:24:57+03,954140,group_3,3,1114359,59.88023952095874,session_3,1,a5179cc444e84939a5c1c8a388c81376,2024-07-20T07:09:21.122Z,2024-07-20 10:09:18+03,"",174,44,4.467455621301781,8.257709686455565
