Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8ae62da2274143761b216a0111745888,667ac08ac7a4bfc183662871,2024-07-18T10:05:09.105Z,2024-07-18 12:05:09+02,952939,group_1,1,1112965,59.88023952095792,session_1,1,c3efff7cd450e4a132a4ec055023ab70,2024-07-18T09:49:15.081Z,2024-07-18 11:49:12+02,"",1,1,1.4590163934426243,1.7169082374740126
