Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8fbe2bf4efa9c54cee03e698dd4a72d5,60b5db86cc44fb26fac95a7e,2024-07-20T00:31:15.339Z,2024-07-20 10:31:15+10,954068,group_1,1,1114256,58.8235294117647,session_1,1,75211f86fcdeda5760a9e79f4011f37b,2024-07-20T00:12:39.771Z,2024-07-20 10:12:34+10,"",178,178,1.1990950226244337,5.650147084540684
