Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,ec7bad6e0ecf930877fef506cc5363d6,60ad2beb82c22baaa95aeb67,2024-07-19T15:23:59.973Z,2024-07-19 16:23:59+01,953841,group_1,1,1113972,59.88023952095874,session_1,1,17d1c72912c52ed60d118f2a051a7dcb,2024-07-19T15:11:15.282Z,2024-07-19 16:11:10+01,"",91,23,1.503401360544217,2.7039254650493527
