Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,c61001577f389a276390c9e721cd1c14,5ea6e7dff5d217088a20deb0,2024-07-20T00:48:13.386Z,2024-07-20 02:48:13+02,954060,group_1,1,1114244,59.88023952095874,session_1,1,aef01a47cb8cc35899b279a529685ed0,2024-07-20T00:11:40.003Z,2024-07-20 02:11:37+02,"",132,33,325.4160756501182,426.8181046925569
