Rec_Session_Id,Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Condition_Id,copy_of_copy_of_cross,copy_of_copy_of_Translation,copy_of_copy_of_Trial_Nr,copy_of_cross,copy_of_cross_context,copy_of_PROGRESS,copy_of_Translation,copy_of_Trial_Nr,copy_of_Trial_Nr_1,copy_of_Trial_Nr_cont_gr2,copy_Trial_Nr_context-gr2,Countdown,cross,cross_cont_gr2,cross-cont_gr2,Environment,factor_2_tg0_task3,Goal,Native lanaguage,other animals,Output device,Pilot,previous work,PROGRESS,PROGRESS_cont_gr2,PROGRESS_context,PROGRESS_context-gr2,PROGRESS-cont_gr2,PROGRESS-cont-gr2,quantity,toughness,toughness ,Translation,Translation_cont_gr2,Translation_context,Translation_context-gr2,Translation-cont_gr2,Translation-cont-gr2,Trial_Nr_cont_gr2,Trial_Nr_context-gr2,Trial_Nr-cont_gr2,Trial_Nr-cont_gr2,Trial_Nr-cont-gr2,Trial_Nr-context,undefined_name,undefined_name,Video control
1114371,1,1,block_1,1,Instructions,3,1,"","","","","","","","","","","",0,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,1,19,block_3,2,Ape task without context group 2,1,1,"","","","","","",Blocking off,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,2,16,block_3,2,Ape task without context group 2,1,1,"","","","","","",Grabbing,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,3,2,block_3,2,Ape task without context group 2,1,1,"","","","","","",Stretching,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,4,1,block_3,2,Ape task without context group 2,1,1,"","","","","","",Dragging,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,5,4,block_3,2,Ape task without context group 2,1,1,"","","","","","",Scratching,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,6,20,block_3,2,Ape task without context group 2,1,1,"","","","","","",Feeding,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,7,18,block_3,2,Ape task without context group 2,1,1,"","","","","","",Begging,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,8,8,block_3,2,Ape task without context group 2,1,1,"","","","","","",Swallowing food,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,9,11,block_3,2,Ape task without context group 2,1,1,"","","","","","",Offering hand,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,10,12,block_3,2,Ape task without context group 2,1,1,"","","","","","",Lowering back,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,11,9,block_3,2,Ape task without context group 2,1,1,"","","","","","",Wanting food,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,12,13,block_3,2,Ape task without context group 2,1,1,"","","","","","",Spinning around,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,13,7,block_3,2,Ape task without context group 2,1,1,"","","","","","",Pushing away,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,14,14,block_3,2,Ape task without context group 2,1,1,"","","","","","",Climbing tree,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,15,6,block_3,2,Ape task without context group 2,1,1,"","","","","","",Helping stand up,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,16,10,block_3,2,Ape task without context group 2,1,1,"","","","","","",Pushing branch away,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,17,17,block_3,2,Ape task without context group 2,1,1,"","","","","","",Offering a hand,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,18,3,block_3,2,Ape task without context group 2,1,1,"","","","","","",Showing off muscle,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,19,5,block_3,2,Ape task without context group 2,1,1,"","","","","","",Scratching itch,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,20,15,block_3,2,Ape task without context group 2,1,1,"","","","","","",Ready to leave,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,1,1,block_1,1,imported_Greetings,1,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,1,1,block_1,1,Survey,2,1,"","","","","","","","","","","","","","","",option_0,"","",English,option_1,option_2,"",option_1,"","","","","","","","","","","","","","","","","","","","","","","",""
1114371,1,1,block_6,3,imported_Closing survey,2,1,"","","","","","","","","","","","","","","","","",See how many people can identify the gesture correctly.,"","","","","","","","","","","",3,"",3,"","","","","","","","","","","","","","",""
1114371,1,1,block_6,3,imported_Finish,3,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1114371,1,1,block_6,3,imported_Transition slide,1,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
