Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f25eeaea8f28fbe70987878c4e196512,5e5615d0581a0c60e87bd8e3,2024-07-20T07:24:49.374Z,2024-07-20 17:24:49+10,954151,group_2,2,1114371,59.88023952095874,session_2,1,1fd8eaf0a36013d8c33b720da01b3f39,2024-07-20T07:10:43.351Z,2024-07-20 17:10:38+10,"",185,47,2.859259259259261,3.895225877466967
