Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,c8b9f1fe472546e3b6e2d55b18c3f1bc,614d2250108917feb4ab9172,2024-07-20T00:12:48.183Z,2024-07-20 01:12:48+01,954001,group_4,4,1114177,59.88023952095874,session_4,1,15be2c50273dd56318c64c794977d23b,2024-07-20T00:03:41.459Z,2024-07-20 01:03:37+01,"",75,24,1.8080808080808026,2.894358035543373
