Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,3484bda257fd370665faadd02d928286,60a3fa0ecf22cec905111875,2024-07-18T12:45:33.231Z,2024-07-18 14:45:33+02,953044,group_3,3,1113076,60.02400960384206,session_3,1,654cb607b07dae58baa3e4da4a9e9efc,2024-07-18T12:31:12.352Z,2024-07-18 14:31:09+02,"",23,6,10.975903614457835,2.794037988264736
