Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,7f6f14d8eddb915f2d18e16477b18afe,6668677dd9ce2d4403878bae,2024-07-19T10:52:50.350Z,2024-07-19 22:52:50+12,953417,group_1,1,1113497,59.88023952095874,session_1,1,a90511f67fc109de5e4534763f776f1b,2024-07-19T09:57:05.973Z,2024-07-19 21:57:00+12,"",88,88,3.2087087087087127,3.788315663959913
