Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,876af7b8184bff1ede5f2285d0fbeca6,65a7decf0c075163aa79694d,2024-07-19T10:19:05.371Z,2024-07-19 22:19:05+12,953428,group_1,1,1113508,59.88023952095874,session_1,1,d7a229ea585ed220bf538c62ce25e85d,2024-07-19T09:58:09.557Z,2024-07-19 21:58:05+12,"",99,99,1.1290322580645125,0.6019825034361779
