Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,fb9612c6327791548bc2bda60cfd4637,64e7dcdda57ceb0c4584ffe5,2024-07-20T00:24:16.647Z,2024-07-19 18:24:16-06,954031,group_4,4,1114209,62.5,session_4,1,2ab59513fc1760c6043d7e878df6a806,2024-07-20T00:09:23.888Z,2024-07-19 18:09:19-06,"",122,31,0.9239766081871323,0.8307387535475922
