Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,fc5bd671df620c9b82a8e4a59005988d,60d1ddaca95145c1433a9c87,2024-07-20T00:22:45.528Z,2024-07-20 01:22:45+01,954009,group_4,4,1114185,59.88023952095874,session_4,1,e5975eb8d50c964c710d78c6da2d98b6,2024-07-20T00:04:42.742Z,2024-07-20 01:04:39+01,"",109,28,3.379146919431278,3.858681506542879
