Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,b7be7115bb4a899ad01e7b4a8289afb1,5fbb9d170045d6d085a9bbbf,2024-07-19T15:38:45.649Z,2024-07-19 17:38:45+02,953407,group_1,1,1113994,58.8235294117647,session_1,1,f1a28140cac524fd8f75deb00a93b4b9,2024-07-19T15:12:17.231Z,2024-07-19 17:12:13+02,"",78,78,1.254777070063696,2.450541233857794
