Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,935b84dbaee87d8f3265e485afe0d3bd,60d22bc88de159abc53b09ed,2024-07-20T00:29:54.434Z,2024-07-19 18:29:54-06,954013,group_2,2,1114189,59.88023952095874,session_2,1,f376d34a36f03203dce7f3b0ac4c245d,2024-07-20T00:06:22.963Z,2024-07-19 18:06:19-06,"",112,28,4.20664206642067,3.837294194046399
