Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,e9b737d1d47900e0da25136131c47af8,57aa0bdb9ff3e900014135d9,2024-07-19T11:46:32.605Z,2024-07-19 07:46:32-04,953484,group_1,1,1113578,59.88023952095874,session_1,1,db5add9211e03ad6aeb6468815987112,2024-07-19T11:15:36.840Z,2024-07-19 07:15:33-04,"",65,65,2.149051490514907,3.03583037042572
