Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,d5867677d2e763c9de0e672fe2c10378,5f980a192b5a61051e949f4b,2024-07-20T07:38:48.204Z,2024-07-20 09:38:48+02,954167,group_4,4,1114390,58.8235294117647,session_4,1,4c14dded3b3c65042eb4b9fa7862c054,2024-07-20T07:13:53.762Z,2024-07-20 09:10:36+02,"",200,50,20.41811846689896,128.1685767337884
