Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,233583233adf9ef53d56a67808a396c6,5db1bba0e20f58000b8717f6,2024-07-20T08:10:41.735Z,2024-07-20 11:10:41+03,954175,group_1,1,1114403,120.48192771084074,session_1,1,befee83cc4653ecab7ba8c3073c862cd,2024-07-20T07:36:00.367Z,2024-07-20 10:35:57+03,"",203,51,166.3968668407311,2927.226464078349
