Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,223de2d6ea5a3d0b9f16bc4337ed3e50,5bdb71b7fb03aa0001b38ba0,2024-07-19T15:21:41.518Z,2024-07-19 17:21:41+02,953816,group_3,3,1113942,59.88023952095548,session_3,1,d06c9816982c429348f68d2573503404,2024-07-19T15:10:16.464Z,2024-07-19 17:09:53+02,"",74,19,2.5333333333333314,3.7747700445045504
