Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,21f5dc64c7281b2b7dedcc30ded192f1,66583199d6c1b95db128c4ee,2024-07-18T13:23:28.271Z,2024-07-18 09:23:28-04,953046,group_3,3,1113153,59.880239520962,session_3,1,c255ca3824bf628dd296d0a7e276b4b2,2024-07-18T13:07:51.096Z,2024-07-18 09:07:47-04,"",25,7,5.080459770114942,4.834546159694892
