Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f522f67c33f370d8af7d7c29ca6a02df,669a6f96c14445e4e6caaa84,2024-07-19T15:33:18.584Z,2024-07-19 16:33:18+01,953900,group_3,3,1114040,144.9275362318726,session_3,1,fdebca30bfb0f2619ec967367ac29809,2024-07-19T15:21:52.497Z,2024-07-19 16:21:49+01,"",105,27,2.431034482758619,1.8856268414025696
