Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,3cecb008284c71ba4f261c3a43c73f8a,5d6f859fda16690017c9ba94,2024-07-20T07:17:17.480Z,2024-07-20 10:17:17+03,954128,group_1,1,1114347,120.48192771084074,session_1,1,27ff3e1d884cd5489084fd286c780573,2024-07-20T07:05:31.339Z,2024-07-20 10:05:26+03,"",162,41,3.991935483870961,3.0625099545379637
