Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,71d9647d8290ac9156ac43ac258bc779,60c0fa09ef735c52ada64d23,2024-07-18T10:19:17.243Z,2024-07-18 12:19:17+02,952948,group_1,1,1112975,59.88023952096037,session_1,1,11c283fdd8923faab2a1a564bc5f8de7,2024-07-18T09:55:58.972Z,2024-07-18 11:55:55+02,"",54,54,3.7256317689530647,3.405849721655333
