Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,54f925877c5a4e4cb440757591bc03a2,5dd6023dcaee3e5b7ba7a5bc,2024-07-19T10:35:04.758Z,2024-07-19 12:35:04+02,953424,group_1,1,1113504,59.88023952095874,session_1,1,7de622c383b09b33bdbf4f646cd73c02,2024-07-19T09:57:52.684Z,2024-07-19 11:57:48+02,"",95,95,5.0292792792792795,15.895960969889115
