Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,2f0abbbfd7688c110567eb614b3668b9,607971ec894deea849c6e4ab,2024-07-19T15:28:41.100Z,2024-07-19 17:28:41+02,953835,group_1,1,1113963,58.8235294117647,session_1,1,e7f13591d25efe249d6af26803fc0183,2024-07-19T15:11:01.088Z,2024-07-19 17:10:57+02,"",86,22,0.9948717948717984,1.3568343091688866
