Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,57b1fffc2e183fa29138afa6c45cca8d,606598de386cd206c99a4648,2024-07-18T10:16:54.310Z,2024-07-18 13:16:54+03,952944,group_1,1,1112971,59.88023952095874,session_1,1,198ab97227069b7f4bb31e959df0ba6a,2024-07-18T09:52:14.003Z,2024-07-18 12:52:11+03,"",50,50,4.8781362007168525,5.483065042566906
